LAT,LON
51.655600642142154,5.89194338558503
51.65786437999501,5.928021052720235
51.660117793614575,5.964102076193995
51.66236088166333,6.0001864411393395
51.66459364280968,6.0362741326808695
51.666816075728036,6.072365135934778
51.66902817909875,6.108459436008892
51.67122995160821,6.144557018002716
51.673421391948715,6.18065786700746
51.675602498818584,6.21676196810607
51.67777327092205,6.252869306373275
51.67993370696943,6.288979866875616
51.682083805676974,6.325093634671476
51.684223565766914,6.36121059481113
51.68635298596752,6.397330732336769
51.68847206501304,6.433454032282539
51.69058080164369,6.469580479674574
51.692679194605724,6.505710059531045
51.69476724265142,6.541842756862171
51.696844944538995,6.577978556670283
51.69891229903276,6.614117443949837
51.70096930490299,6.650259403687468
51.703015960925974,6.686404420862008
51.705052265884056,6.72255248044454
51.70707821856559,6.758703567398421
51.70909381776492,6.794857666679328
51.71109906228247,6.831014763235283
51.71309395092466,6.867174842006701
51.715078482503976,6.903337887926419
51.717052655838884,6.939503885919734
51.719016469753974,6.975672820904442
51.72096992307979,7.01184467779087
51.722913014652974,7.048019441481917
51.7248457433162,7.084197096873087
51.72676810791819,7.120377628852527
51.72868010731376,7.156561022301068
51.73058174036369,7.192747262092252
51.732473005934885,7.228936333092378
51.73435390290029,7.265128220160533
51.73622443013895,7.301322908148633
51.738084586535905,7.337520381901457
51.73993437098232,7.373720626256686
51.74177378237544,7.409923626044937
51.743602819618516,7.446129366089801
51.74542148162091,7.482337831207891
51.74722976729807,7.518549006208857
51.749027675571554,7.554762875895439
51.75081520536895,7.590979425063505
51.75259235562393,7.627198638502079
51.754359125276295,7.663420500993388
51.75611551327193,7.699644997312887
51.75786151856275,7.735872112229313
51.75959714010686,7.772101830504705
51.7613223768684,7.808334136894458
51.76303722781762,7.844569016147347
51.7647416919309,7.880806453005574
51.766435768190654,7.917046432204797
51.768119455585506,7.9532889384741745
51.76979275311011,7.9895339565364045
51.77145565976527,8.02578147110775
51.77310817455786,8.062031466898096
51.77475029650094,8.09828392861097
51.7763820246136,8.134538840943588
51.77800335792115,8.17079618858689
51.77961429545494,8.207055956225584
51.78121483625251,8.243318128538172
51.78280497935742,8.279582690197001
51.784384723819535,8.31584962586829
51.78595406869468,8.35211892021218
51.7875130130449,8.388390557882756
51.789061555938375,8.424664523528099
51.790599696449405,8.460940801790324
51.79212743365843,8.497219377305608
51.79364476665201,8.533500234704235
51.795151694522936,8.569783358610637
51.796648216370016,8.606068733643422
51.79813433129834,8.642356344415429
51.79961003841906,8.678646175533746
51.80107533684948,8.714938211599767
51.80253022571314,8.75123243720922
51.80397470413961,8.787528836952207
51.80540877126476,8.823827395413245
51.806832426230514,8.860128097171305
51.80824566818499,8.896430926799846
51.8096484962825,8.93273586886686
51.8110409096835,8.969042907934904
51.812422907554605,9.005352028561141
51.81379448906857,9.041663215297385
51.81515565340444,9.077976452690132
51.81650639974731,9.114291725280605
51.817846727288526,9.150609017604783
51.81917663522555,9.186928314193452
51.820496122762066,9.223249599572233
51.82180518910796,9.259572858261633
51.82310383347923,9.295898074777073
51.82439205509817,9.332225233628934
51.82566985319311,9.368554319322591
51.82693722699874,9.404885316358454
51.82819417575579,9.441218209232016
51.82944069871126,9.477552982433872
51.83067679511835,9.51388962044978
51.83190246423646,9.550228107760681
51.8331177053311,9.586568428842758
51.8343225176741,9.62291056816746
51.83551690054338,9.659254510201546
51.83670085322322,9.695600239407124
51.837874375003906,9.731947740241695
51.83903746518207,9.768296997158187
51.84019012306049,9.80464799460499
51.84133234794821,9.841000717026011
51.84246413916042,9.877355148860701
51.843585496018555,9.913711274544092
51.84469641785023,9.950069078506852
51.84579690398939,9.986428545175304
51.84688695377602,10.022789658971485
51.84796656655649,10.059152404313174
51.849035741683245,10.095516765613931
51.85009447851511,10.131882727283147
51.85114277641698,10.168250273726072
51.85218063476007,10.204619389343865
51.85320805292178,10.240990058533624
51.85422503028575,10.277362265688431
51.85523156624186,10.313735995197394
51.856227660186235,10.350111231445684
51.857213311521164,10.38648795881457
51.85818851965522,10.422866161681473
51.85915328400324,10.459245824419988
51.860107603986236,10.495626931399938
51.861051479031474,10.532009466987407
51.86198490857248,10.568393415544785
51.862907892049,10.604778761430804
51.863820428907054,10.641165489000574
51.86472251859883,10.677553582605633
51.865614160582865,10.713943026593983
51.86649535432383,10.750333805310127
51.86736609929274,10.786725903095112
51.86822639496679,10.82311930428657
51.86907624082948,10.859513993218753
51.86991563637049,10.895909954222583
51.87074458108584,10.93230717162568
51.871563074477706,10.968705629752417
51.87237111605459,11.005105312923945
51.87316870533122,11.04150620545824
51.87395584182857,11.077908291670148
51.874732525073895,11.114311555871417
51.875498754600706,11.150715982370745
51.87625452994875,11.187121555473814
51.87699985066408,11.223528259483333
51.87773471629893,11.259936078699077
51.878459126411876,11.296344997417938
51.87917308056772,11.332754999933943
51.87987657833756,11.369166070538316
51.88056961929869,11.405578193519508
51.88125220303475,11.441991353163246
51.881924329135586,11.478405533752555
51.882585997197374,11.514820719567822
51.88323720682249,11.551236894886822
51.88387795761964,11.58765404398476
51.884508249203755,11.624072151134316
51.88512808119608,11.660491200605682
51.885737453224074,11.696911176666607
51.88633636492157,11.733332063582433
51.88692481592856,11.769753845616133
51.88750280589136,11.806176507028363
51.888070334462604,11.842600032077492
51.888627401301136,11.879024405019646
51.88917400607213,11.91544961010875
51.889710148446994,11.95187563159657
51.890235828103485,11.988302453732745
51.89075104472552,12.024730060764844
51.891255798003414,12.061158436938392
51.891750087633696,12.097587566496914
51.89223391331926,12.13401743368198
51.89270727476913,12.170448022733241
51.893170171698806,12.20687931788848
51.89362260382988,12.243311303383637
51.89406457089037,12.279743963452864
51.89449607261455,12.316177282328555
51.894917108742945,12.352611244241395
51.895327679022365,12.389045833420395
51.89572778320594,12.425481034092943
51.89611742105309,12.461916830484828
51.8964965923295,12.498353206820294
51.89686529680715,12.534790147322083
51.8972235342643,12.57122763621146
51.89757130448553,12.607665657708274
51.897908607261705,12.644104196030987
51.89823544238994,12.680543235396712
51.89855180967368,12.716982760021263
51.89885770892265,12.753422754119194
51.899153139952894,12.789863201903835
51.8994381025867,12.826304087587339
51.899712596652705,12.862745395380717
51.89997662198577,12.899187109493887
51.90023017842713,12.935629214135705
51.90047326582426,12.972071693514016
51.90070588403092,13.008514531835687
51.900928032907224,13.044957713306653
51.90113971231955,13.081401222131955
51.90134092214054,13.117845042515786
51.90153166224919,13.154289158661525
51.90171193253077,13.190733554771784
51.9018817328768,13.227178215048443
51.90204106318516,13.263623123692703
51.90218992336002,13.300068264905109
51.902328313311834,13.336513622885604
51.90245623295733,13.372959181833576
51.90257368221956,13.409404925947875
51.9026806610279,13.445850839426882
51.902777169317964,13.482296906468532
51.90286320703169,13.518743111270359
51.90293877411736,13.55518943802954
51.90300387052949,13.591635870942937
51.9030584962289,13.628082394207134
51.90310265118275,13.664528992018482
51.90313633536449,13.70097564857313
51.90315954875385,13.737422348067089
51.90317229133685,13.773869074696242
51.903174563105814,13.810315812656413
51.903166364059395,13.84676254614339
51.90314769420255,13.883209259352977
51.90311855354645,13.919655936481028
51.90307894210868,13.956102561723492
51.90302885991305,13.992549119276454
51.90296830698966,14.028995593336171
51.90289728337499,14.065441968099123
51.902815789111735,14.101888227762043
51.90272382424892,14.138334356521968
51.90262138884188,14.174780338576271
51.902508482952236,14.21122615812271
51.902385106647884,14.247671799359466
51.90225126000307,14.284117246485183
51.90210694309831,14.320562483699007
51.90195215602039,14.357007495200639
51.901786898862454,14.39345226519035
51.901611171723886,14.429896777869061
51.90142497471043,14.466341017438346
51.901228307934055,14.502784968100496
51.90102117151306,14.539228614058553
51.900803565572055,14.575671939516353
51.900575490241934,14.61211492867856
51.90033694565988,14.648557565750718
51.90008793196935,14.684999834939283
51.899828449320175,14.721441720451676
51.89955849786837,14.757883206496302
51.899278077776366,14.794324277282618
51.89898718921277,14.830764917021154
51.898685832352555,14.867205109923562
51.89837400737699,14.903644840202658
51.898051714473574,14.94008409207246
51.8977189538362,14.976522849748227
51.89737572566493,15.012961097446503
51.89702203016622,15.04939881938517
51.89665786755277,15.085835999783455
51.896283238043566,15.122272622862013
51.8958981418639,15.158708672842938
51.89550257924537,15.195144133949814
51.895096550425805,15.231578990407758
51.89468005564939,15.268013226443461
51.894253095166576,15.304446826285222
51.893815669234044,15.340879774162994
51.89336777811485,15.377312054308424
51.89290942207831,15.413743650954899
51.89244060139995,15.45017454833758
51.89196131636171,15.486604730693438
51.89147156725169,15.523034182261311
51.890971354364375,15.559462887281931
51.89046067800046,15.595890829997973
51.889939538466955,15.632317994654091
51.88940793607714,15.668744365496956
51.888865871150585,15.705169926775305
51.88831334401314,15.741594662739978
51.88775035499691,15.778018557643957
51.887176904440324,15.814441595742407
51.88659299268805,15.850863761292722
51.88599862009107,15.887285038554557
51.88539378700656,15.923705411789877
51.88477849379805,15.96012486526299
51.88415274083537,15.996543383240594
51.88351652849449,16.032960949991818
51.88286985715781,16.06937754978826
51.882212727213876,16.10579316690402
51.8815451390576,16.142207785615756
51.8808670930901,16.17862139020271
51.880178589718774,16.215033964946766
51.87947962935733,16.25144549413247
51.87877021242566,16.287855962047082
51.878050339350025,16.32426535298063
51.87732001056284,16.360673651225902
51.876579226502884,16.397080841078555
51.87582798761517,16.433486906837103
51.87506629435091,16.46989183280298
51.87429414716766,16.506295603280567
51.87351154652919,16.54269820257726
51.87271849290556,16.579099615003464
51.871914986773035,16.615499824872682
51.871101028614184,16.65189881650153
51.8702766189178,16.688296574209776
51.86944175817901,16.724693082320385
51.868596446899026,16.761088325159566
51.86774068558551,16.797482287056805
51.86687447475222,16.8338749523449
51.86599781491928,16.870266305360015
51.86511070661295,16.90665633044171
51.864213150365806,16.94304501193298
51.86330514671669,16.979432334180306
51.86238669621062,17.015818281533686
51.8614577993989,17.052202838346677
51.86051845683909,17.088585988976437
51.85956866909495,17.124967717783758
51.85860843673649,17.161348009133118
51.85763776033999,17.19772684739271
51.85665664048793,17.23410421693449
51.85566507776903,17.27048010213422
51.85466307277829,17.30685448737148
51.85365062611685,17.343227357029757
51.852627738392165,17.379598695496437
51.85159441021789,17.41596848716288
51.85055064221393,17.45233671642443
51.84949643500637,17.488703367680486
51.84843178922753,17.525068425334506
51.84735670551602,17.56143187379409
51.84627118451657,17.597793697470976
51.84517522688022,17.634153880781117
51.844068833264195,17.67051240814469
51.84295200433191,17.706869263986157
51.84182474075303,17.74322443273429
51.84068704320346,17.779577898822236
51.83953891236523,17.81592964668751
51.838380348926684,17.852279660772084
51.83721135358231,17.888627925522396
51.83603192703285,17.924974425389408
51.8348420699852,17.961319144828625
51.83364178315246,17.99766206830015
51.83243106725403,18.034003180268726
51.83120992301539,18.07034246520376
51.82997835116832,18.106679907579373
51.82873635245072,18.143015491874433
51.827483927606714,18.17934920257261
51.82622107738666,18.215681024162397
51.82494780254705,18.252010941137147
51.823664103850575,18.28833893799514
51.82236998206619,18.324664999239587
51.82106543796894,18.360989109378696
51.81975047234012,18.39731125292569
51.81842508596718,18.43363141439887
51.81708927964375,18.469949578321632
51.81574305416967,18.506265729222516
51.81438641035094,18.542579851635242
51.81301934899973,18.578891930098756
51.8116418709344,18.615201949157257
51.810253976979446,18.651509893360245
51.808855667965624,18.68781574726256
51.80744694472976,18.724119495424414
